Date,John Hancock Multifactor Mid Cap_Open_average,John Hancock Multifactor Mid Cap_Open_max,John Hancock Multifactor Mid Cap_Open_min,John Hancock Multifactor Mid Cap_High_average,John Hancock Multifactor Mid Cap_High_max,John Hancock Multifactor Mid Cap_High_min,John Hancock Multifactor Mid Cap_Low_average,John Hancock Multifactor Mid Cap_Low_max,John Hancock Multifactor Mid Cap_Low_min,John Hancock Multifactor Mid Cap_Close_average,John Hancock Multifactor Mid Cap_Close_max,John Hancock Multifactor Mid Cap_Close_min
2018-04-08,-0.20927455577688456,-0.20927455577688456,-0.20927455577688456,-0.1904374638346364,-0.1904374638346364,-0.1904374638346364,-0.22789721773951907,-0.22789721773951907,-0.22789721773951907,-0.5518242723453126,-0.5518242723453126,-0.5518242723453126
2018-04-15,0.03815317452947621,0.03815317452947621,0.03815317452947621,-0.0249651856145576,-0.0249651856145576,-0.0249651856145576,0.1678733380758729,0.1678733380758729,0.1678733380758729,-0.07493739779526415,-0.07493739779526415,-0.07493739779526415
2018-04-22,-0.2319736962272248,-0.2319736962272248,-0.2319736962272248,-0.08691777509106764,-0.08691777509106764,-0.08691777509106764,0.17703168473840297,0.17703168473840297,0.17703168473840297,-0.040618552807516396,-0.040618552807516396,-0.040618552807516396
2018-04-29,-0.753988083711613,-0.753988083711613,-0.753988083711613,-0.43079068111541813,-0.43079068111541813,-0.43079068111541813,-0.418142764963411,-0.418142764963411,-0.418142764963411,-0.12953289343742902,-0.12953289343742902,-0.12953289343742902
2018-05-06,0.8682325992989087,0.8682325992989087,0.8682325992989087,0.7629658758072089,0.7629658758072089,0.7629658758072089,0.9287130962945841,0.9287130962945841,0.9287130962945841,0.7943733587870261,0.7943733587870261,0.7943733587870261
2018-05-13,0.8407369611476889,0.8407369611476889,0.8407369611476889,0.7459490978006201,0.7459490978006201,0.7459490978006201,1.1139236427436128,1.1139236427436128,1.1139236427436128,0.8392736499239265,0.8392736499239265,0.8392736499239265
2018-05-20,0.7718894060497282,0.7718894060497282,0.7718894060497282,0.788005019424392,0.788005019424392,0.788005019424392,1.0153217641923482,1.0153217641923482,1.0153217641923482,0.8875098829953324,0.8875098829953324,0.8875098829953324
2018-05-27,0.8093080622359615,0.8093080622359615,0.8093080622359615,0.9780500732021096,0.9780500732021096,0.9780500732021096,0.9911397145566513,0.9911397145566513,0.9911397145566513,0.8843831249552858,0.8843831249552858,0.8843831249552858
2018-06-03,1.8231614583628009,1.8231614583628009,1.8231614583628009,2.070927810919519,2.070927810919519,2.070927810919519,1.6290238632962977,1.6290238632962977,1.6290238632962977,1.833728742380589,1.833728742380589,1.833728742380589
2018-06-10,1.6218291464259056,1.6218291464259056,1.6218291464259056,1.846863979924953,1.846863979924953,1.846863979924953,1.4940482718488943,1.4940482718488943,1.4940482718488943,1.6129885674475517,1.6129885674475517,1.6129885674475517
2018-06-17,1.399562180461437,1.399562180461437,1.399562180461437,1.272655956582271,1.272655956582271,1.272655956582271,1.2083055182975515,1.2083055182975515,1.2083055182975515,1.072926756337487,1.072926756337487,1.072926756337487
2018-06-24,0.011153978373521785,0.011153978373521785,0.011153978373521785,0.09558483279831305,0.09558483279831305,0.09558483279831305,0.17454968610429503,0.17454968610429503,0.17454968610429503,-0.02651339850742175,-0.02651339850742175,-0.02651339850742175
2018-07-01,0.35163331852783625,0.35163331852783625,0.35163331852783625,0.6034565516257665,0.6034565516257665,0.6034565516257665,0.4388993893815523,0.4388993893815523,0.4388993893815523,0.6861637365820499,0.6861637365820499,0.6861637365820499
2018-07-08,1.5340540870460773,1.5340540870460773,1.5340540870460773,1.4169140724029112,1.4169140724029112,1.4169140724029112,1.2566769710309653,1.2566769710309653,1.2566769710309653,1.179743191161109,1.179743191161109,1.179743191161109
2018-07-15,1.298846871012073,1.298846871012073,1.298846871012073,1.441337611295609,1.441337611295609,1.441337611295609,1.1979223305668458,1.1979223305668458,1.1979223305668458,1.1900238500358151,1.1900238500358151,1.1900238500358151
2018-07-22,1.5163299661850373,1.5163299661850373,1.5163299661850373,1.6365001010973075,1.6365001010973075,1.6365001010973075,0.8289961767880344,0.8289961767880344,0.8289961767880344,0.9646671367889846,0.9646671367889846,0.9646671367889846
2018-07-29,1.0033924022988232,1.0033924022988232,1.0033924022988232,0.8335184674808288,0.8335184674808288,0.8335184674808288,1.2523567783155403,1.2523567783155403,1.2523567783155403,1.287729327323399,1.287729327323399,1.287729327323399
2018-08-05,0.8990451156211641,0.8990451156211641,0.8990451156211641,0.8890464571547361,0.8890464571547361,0.8890464571547361,1.2261463841900357,1.2261463841900357,1.2261463841900357,1.0483571424124887,1.0483571424124887,1.0483571424124887
2018-08-12,0.7292017165417347,0.7292017165417347,0.7292017165417347,1.014570787751167,1.014570787751167,1.014570787751167,1.235820358825522,1.235820358825522,1.235820358825522,1.393523054597208,1.393523054597208,1.393523054597208
2018-08-19,1.5990081300798882,1.5990081300798882,1.5990081300798882,1.6862749943576665,1.6862749943576665,1.6862749943576665,1.9490538681009446,1.9490538681009446,1.9490538681009446,1.9192961639668442,1.9192961639668442,1.9192961639668442
2018-08-26,1.5253926077093378,1.5253926077093378,1.5253926077093378,1.6632854666688115,1.6632854666688115,1.6632854666688115,1.8254561041044244,1.8254561041044244,1.8254561041044244,1.7866702724311898,1.7866702724311898,1.7866702724311898
2018-09-02,1.214824385420537,1.214824385420537,1.214824385420537,1.163883564260947,1.163883564260947,1.163883564260947,1.1466644217216728,1.1466644217216728,1.1466644217216728,0.9474690686690799,0.9474690686690799,0.9474690686690799
2018-09-09,1.453026137700186,1.453026137700186,1.453026137700186,1.5324315937982167,1.5324315937982167,1.5324315937982167,1.6503313681514913,1.6503313681514913,1.6503313681514913,1.6250146735041855,1.6250146735041855,1.6250146735041855
2018-09-16,1.5170205237390448,1.5170205237390448,1.5170205237390448,1.4113312172751549,1.4113312172751549,1.4113312172751549,1.4818528273113465,1.4818528273113465,1.4818528273113465,1.3280353718169295,1.3280353718169295,1.3280353718169295
2018-09-23,0.10669335124466099,0.10669335124466099,0.10669335124466099,0.4453580162774505,0.4453580162774505,0.4453580162774505,0.3559416713589489,0.3559416713589489,0.3559416713589489,0.6091814093661003,0.6091814093661003,0.6091814093661003
2018-09-30,-0.8833961003640736,-0.8833961003640736,-0.8833961003640736,-0.8884455482201922,-0.8884455482201922,-0.8884455482201922,-1.322120114048476,-1.322120114048476,-1.322120114048476,-1.1563897127567497,-1.1563897127567497,-1.1563897127567497
2018-10-07,-2.8761941455994413,-2.8761941455994413,-2.8761941455994413,-2.9093910971329175,-2.9093910971329175,-2.9093910971329175,-2.872578338259509,-2.872578338259509,-2.872578338259509,-2.816042179308341,-2.816042179308341,-2.816042179308341
2018-10-14,-2.0504844899082206,-2.0504844899082206,-2.0504844899082206,-1.8119681973815012,-1.8119681973815012,-1.8119681973815012,-1.8929088508059937,-1.8929088508059937,-1.8929088508059937,-2.0619683449954236,-2.0619683449954236,-2.0619683449954236
2018-10-21,-2.4539587293096514,-2.4539587293096514,-2.4539587293096514,-2.473425484310278,-2.473425484310278,-2.473425484310278,-2.389906356489668,-2.389906356489668,-2.389906356489668,-2.3585299643740636,-2.3585299643740636,-2.3585299643740636
2018-10-28,-1.0714650549584785,-1.0714650549584785,-1.0714650549584785,-1.0606973780164155,-1.0606973780164155,-1.0606973780164155,-1.1258290720013697,-1.1258290720013697,-1.1258290720013697,-1.1333342554111079,-1.1333342554111079,-1.1333342554111079
2018-11-04,-0.7089354333996722,-0.7089354333996722,-0.7089354333996722,-0.7665317053508239,-0.7665317053508239,-0.7665317053508239,-0.7179418354776734,-0.7179418354776734,-0.7179418354776734,-0.7406878369736206,-0.7406878369736206,-0.7406878369736206
2018-11-11,-1.037166593305201,-1.037166593305201,-1.037166593305201,-1.0154762337384502,-1.0154762337384502,-1.0154762337384502,-0.8061525792344586,-0.8061525792344586,-0.8061525792344586,-0.8119590885136507,-0.8119590885136507,-0.8119590885136507
2018-11-18,-1.3213050025512498,-1.3213050025512498,-1.3213050025512498,-1.2597394934517583,-1.2597394934517583,-1.2597394934517583,-1.112942906470432,-1.112942906470432,-1.112942906470432,-1.105184500680797,-1.105184500680797,-1.105184500680797
2018-11-25,-0.5727060225196383,-0.5727060225196383,-0.5727060225196383,-0.5288953975804637,-0.5288953975804637,-0.5288953975804637,-0.36815554635859005,-0.36815554635859005,-0.36815554635859005,-0.36395493824963954,-0.36395493824963954,-0.36395493824963954
2018-12-02,-0.9082247955181935,-0.9082247955181935,-0.9082247955181935,-0.918812045942962,-0.918812045942962,-0.918812045942962,-1.1245313892422475,-1.1245313892422475,-1.1245313892422475,-1.236929568027435,-1.236929568027435,-1.236929568027435
2018-12-09,-1.463735717102928,-1.463735717102928,-1.463735717102928,-1.4329397628336893,-1.4329397628336893,-1.4329397628336893,-1.3614205274798516,-1.3614205274798516,-1.3614205274798516,-1.4787595766672004,-1.4787595766672004,-1.4787595766672004
2018-12-16,-2.1790334900808017,-2.1790334900808017,-2.1790334900808017,-2.200617199404509,-2.200617199404509,-2.200617199404509,-2.203382163517281,-2.203382163517281,-2.203382163517281,-2.2490495264237267,-2.2490495264237267,-2.2490495264237267
2018-12-23,-1.853050181301437,-1.853050181301437,-1.853050181301437,-1.8910974943290375,-1.8910974943290375,-1.8910974943290375,-1.7272123510686004,-1.7272123510686004,-1.7272123510686004,-1.7279588657003617,-1.7279588657003617,-1.7279588657003617
2018-12-30,-1.629358470855954,-1.629358470855954,-1.629358470855954,-1.478494763001732,-1.478494763001732,-1.478494763001732,-1.4032846590293828,-1.4032846590293828,-1.4032846590293828,-1.2124584580810969,-1.2124584580810969,-1.2124584580810969
2019-01-06,-0.46558222471924954,-0.46558222471924954,-0.46558222471924954,-0.572010336856201,-0.572010336856201,-0.572010336856201,-0.31457198999491004,-0.31457198999491004,-0.31457198999491004,-0.3169219229607675,-0.3169219229607675,-0.3169219229607675
2019-01-13,0.2379797026681401,0.2379797026681401,0.2379797026681401,0.19742547034032054,0.19742547034032054,0.19742547034032054,0.3220329125692547,0.3220329125692547,0.3220329125692547,0.37769614909817956,0.37769614909817956,0.37769614909817956
2019-01-20,0.31772615415168315,0.31772615415168315,0.31772615415168315,0.21883086001575283,0.21883086001575283,0.21883086001575283,0.43992765462014255,0.43992765462014255,0.43992765462014255,0.37285732392505405,0.37285732392505405,0.37285732392505405
2019-01-27,0.7565626211874636,0.7565626211874636,0.7565626211874636,0.6741456188249731,0.6741456188249731,0.6741456188249731,0.8159825709382693,0.8159825709382693,0.8159825709382693,0.7810624116626611,0.7810624116626611,0.7810624116626611
2019-02-03,0.9111689912561015,0.9111689912561015,0.9111689912561015,0.8865295164052235,0.8865295164052235,0.8865295164052235,0.9540442842873378,0.9540442842873378,0.9540442842873378,0.9619279744873167,0.9619279744873167,0.9619279744873167
2019-02-10,1.47240146497428,1.47240146497428,1.47240146497428,1.4827422599257798,1.4827422599257798,1.4827422599257798,1.5077256439178337,1.5077256439178337,1.5077256439178337,1.4827915970251915,1.4827915970251915,1.4827915970251915
2019-02-17,1.435688607380564,1.435688607380564,1.435688607380564,1.4494585837519454,1.4494585837519454,1.4494585837519454,1.4298220860199755,1.4298220860199755,1.4298220860199755,1.432398715333346,1.432398715333346,1.432398715333346
2019-02-24,1.3824479529756646,1.3824479529756646,1.3824479529756646,1.3852651824411288,1.3852651824411288,1.3852651824411288,1.331300233109308,1.331300233109308,1.331300233109308,1.3458653707548238,1.3458653707548238,1.3458653707548238
2019-03-03,0.6913438720259181,0.6913438720259181,0.6913438720259181,0.6984419011994187,0.6984419011994187,0.6984419011994187,0.7033442717224518,0.7033442717224518,0.7033442717224518,0.7190155546262276,0.7190155546262276,0.7190155546262276
2019-03-10,1.0120434932679683,1.0120434932679683,1.0120434932679683,1.0576781984783241,1.0576781984783241,1.0576781984783241,1.0301525239089844,1.0301525239089844,1.0301525239089844,0.9664428216159703,0.9664428216159703,0.9664428216159703
2019-03-17,0.9642766606783499,0.9642766606783499,0.9642766606783499,0.9105266002289721,0.9105266002289721,0.9105266002289721,0.6681126650053325,0.6681126650053325,0.6681126650053325,0.5767273901813648,0.5767273901813648,0.5767273901813648
2019-03-24,0.8711507248797288,0.8711507248797288,0.8711507248797288,0.8429499228686579,0.8429499228686579,0.8429499228686579,0.9000653221751184,0.9000653221751184,0.9000653221751184,0.8833044695497047,0.8833044695497047,0.8833044695497047
2019-03-31,1.4041085493775987,1.4041085493775987,1.4041085493775987,1.4570042943964145,1.4570042943964145,1.4570042943964145,1.5066442596519054,1.5066442596519054,1.5066442596519054,1.5618643424935719,1.5618643424935719,1.5618643424935719
2019-04-07,1.6470391697762397,1.6470391697762397,1.6470391697762397,1.6082754024504735,1.6082754024504735,1.6082754024504735,1.6508369070435631,1.6508369070435631,1.6508369070435631,1.6753783620590739,1.6753783620590739,1.6753783620590739
2019-04-14,1.2225682302260135,1.2225682302260135,1.2225682302260135,1.2344136353842166,1.2344136353842166,1.2344136353842166,1.2232965519776828,1.2232965519776828,1.2232965519776828,1.2938387288291584,1.2938387288291584,1.2938387288291584
2019-04-21,1.2843401081981396,1.2843401081981396,1.2843401081981396,1.4226843845869888,1.4226843845869888,1.4226843845869888,1.3914849527648212,1.3914849527648212,1.3914849527648212,1.467702851793194,1.467702851793194,1.467702851793194
2019-04-28,1.3211477450368239,1.3211477450368239,1.3211477450368239,1.403731700343544,1.403731700343544,1.403731700343544,1.3909135870105698,1.3909135870105698,1.3909135870105698,1.4206292001999314,1.4206292001999314,1.4206292001999314
2019-05-05,0.31494645561975915,0.31494645561975915,0.31494645561975915,0.505462875431939,0.505462875431939,0.505462875431939,-0.11710881330646723,-0.11710881330646723,-0.11710881330646723,0.3868792728675009,0.3868792728675009,0.3868792728675009
2019-05-12,-0.14302693619752302,-0.14302693619752302,-0.14302693619752302,0.08008568296385395,0.08008568296385395,0.08008568296385395,-0.02306594626903879,-0.02306594626903879,-0.02306594626903879,-0.24601782773834113,-0.24601782773834113,-0.24601782773834113
2019-05-19,-0.7745009267737684,-0.7745009267737684,-0.7745009267737684,-0.7757552513048283,-0.7757552513048283,-0.7757552513048283,-0.7071918040742414,-0.7071918040742414,-0.7071918040742414,-0.7650322372951794,-0.7650322372951794,-0.7650322372951794
2019-05-26,-1.6532340485019639,-1.6532340485019639,-1.6532340485019639,-1.6408980441436105,-1.6408980441436105,-1.6408980441436105,-1.529236399768583,-1.529236399768583,-1.529236399768583,-1.486802740581746,-1.486802740581746,-1.486802740581746
2019-06-02,0.1906122376848743,0.1906122376848743,0.1906122376848743,0.20112852807636336,0.20112852807636336,0.20112852807636336,0.3103553268132766,0.3103553268132766,0.3103553268132766,0.2003458583919277,0.2003458583919277,0.2003458583919277
2019-06-09,0.599424751420304,0.599424751420304,0.599424751420304,0.6354035432527677,0.6354035432527677,0.6354035432527677,0.44379605651609444,0.44379605651609444,0.44379605651609444,0.311324307692683,0.311324307692683,0.311324307692683
2019-06-16,1.2203507956183979,1.2203507956183979,1.2203507956183979,1.0042028825302276,1.0042028825302276,1.0042028825302276,1.086058274471975,1.086058274471975,1.086058274471975,0.9344588550360483,0.9344588550360483,0.9344588550360483
2019-06-23,0.6164649293851538,0.6164649293851538,0.6164649293851538,0.7587244447815801,0.7587244447815801,0.7587244447815801,0.7472979823926669,0.7472979823926669,0.7472979823926669,0.7996903831592292,0.7996903831592292,0.7996903831592292
2019-06-30,1.3484880041181786,1.3484880041181786,1.3484880041181786,1.2853111406963806,1.2853111406963806,1.2853111406963806,1.2249952044900954,1.2249952044900954,1.2249952044900954,1.3128473796650362,1.3128473796650362,1.3128473796650362
2019-07-07,1.2319853287000095,1.2319853287000095,1.2319853287000095,1.3175137022287025,1.3175137022287025,1.3175137022287025,1.3659776213212196,1.3659776213212196,1.3659776213212196,1.3191023015626515,1.3191023015626515,1.3191023015626515
2019-07-14,1.232125978596442,1.232125978596442,1.232125978596442,1.0965264129578842,1.0965264129578842,1.0965264129578842,1.0553949557871145,1.0553949557871145,1.0553949557871145,0.8207708990525574,0.8207708990525574,0.8207708990525574
2019-07-21,1.267356662019569,1.267356662019569,1.267356662019569,1.300267517522273,1.300267517522273,1.300267517522273,1.395818517035458,1.395818517035458,1.395818517035458,1.3904566817823212,1.3904566817823212,1.3904566817823212
2019-07-28,0.2771143651875559,0.2771143651875559,0.2771143651875559,0.09546328458218996,0.09546328458218996,0.09546328458218996,-0.0174888382341032,-0.0174888382341032,-0.0174888382341032,0.00995761018633034,0.00995761018633034,0.00995761018633034
2019-08-04,0.048746774778788984,0.048746774778788984,0.048746774778788984,-0.03974059950995617,-0.03974059950995617,-0.03974059950995617,-0.08632731414798332,-0.08632731414798332,-0.08632731414798332,-0.08327542692504894,-0.08327542692504894,-0.08327542692504894
2019-08-11,-1.0399886496245496,-1.0399886496245496,-1.0399886496245496,-0.7522279230607124,-0.7522279230607124,-0.7522279230607124,-0.8706905236227165,-0.8706905236227165,-0.8706905236227165,-0.6459316305521847,-0.6459316305521847,-0.6459316305521847
2019-08-18,-0.39810777298043076,-0.39810777298043076,-0.39810777298043076,-0.45462547196514547,-0.45462547196514547,-0.45462547196514547,-1.1550230829092472,-1.1550230829092472,-1.1550230829092472,-1.189011221439389,-1.189011221439389,-1.189011221439389
2019-08-25,-0.46273091124043,-0.46273091124043,-0.46273091124043,-0.7451299122005273,-0.7451299122005273,-0.7451299122005273,-0.527490727719959,-0.527490727719959,-0.527490727719959,-0.546167979839077,-0.546167979839077,-0.546167979839077
2019-09-01,0.3301145998345812,0.3301145998345812,0.3301145998345812,0.3240004146436881,0.3240004146436881,0.3240004146436881,0.5332461338487514,0.5332461338487514,0.5332461338487514,0.33277286727082106,0.33277286727082106,0.33277286727082106
2019-09-08,1.2291419892217867,1.2291419892217867,1.2291419892217867,1.1771386797184347,1.1771386797184347,1.1771386797184347,1.1349146986115037,1.1349146986115037,1.1349146986115037,0.9650760156779398,0.9650760156779398,0.9650760156779398
2019-09-15,0.886803590830124,0.886803590830124,0.886803590830124,0.84491288552333,0.84491288552333,0.84491288552333,0.720882742863952,0.720882742863952,0.720882742863952,0.5757258393408164,0.5757258393408164,0.5757258393408164
2019-09-22,0.5186984137237461,0.5186984137237461,0.5186984137237461,0.3999099601352783,0.3999099601352783,0.3999099601352783,0.06698377803317883,0.06698377803317883,0.06698377803317883,0.11972763380971284,0.11972763380971284,0.11972763380971284
2019-09-29,-0.8642174344972434,-0.8642174344972434,-0.8642174344972434,-0.5972432944898713,-0.5972432944898713,-0.5972432944898713,-0.5023783352488653,-0.5023783352488653,-0.5023783352488653,-0.19542731353955636,-0.19542731353955636,-0.19542731353955636
2019-10-06,-0.10788181270664121,-0.10788181270664121,-0.10788181270664121,0.3014380733497847,0.3014380733497847,0.3014380733497847,0.2690252085567412,0.2690252085567412,0.2690252085567412,0.18311298116158833,0.18311298116158833,0.18311298116158833
2019-10-13,0.4534894858137139,0.4534894858137139,0.4534894858137139,0.4391109815090137,0.4391109815090137,0.4391109815090137,0.6046487809087021,0.6046487809087021,0.6046487809087021,0.6082745867089998,0.6082745867089998,0.6082745867089998
2019-10-20,1.0948306570977993,1.0948306570977993,1.0948306570977993,1.355545846655913,1.355545846655913,1.355545846655913,1.3106806040189811,1.3106806040189811,1.3106806040189811,1.4729454383932694,1.4729454383932694,1.4729454383932694
2019-10-27,1.3773631955680692,1.3773631955680692,1.3773631955680692,1.6250168537938139,1.6250168537938139,1.6250168537938139,1.481330627514957,1.481330627514957,1.481330627514957,1.716969737091736,1.716969737091736,1.716969737091736
2019-11-03,1.5762132585862196,1.5762132585862196,1.5762132585862196,1.624742388713258,1.624742388713258,1.624742388713258,1.5176222405336297,1.5176222405336297,1.5176222405336297,1.6457628338548596,1.6457628338548596,1.6457628338548596
2019-11-10,1.8879496052826334,1.8879496052826334,1.8879496052826334,1.7820527516779399,1.7820527516779399,1.7820527516779399,1.6720660698128775,1.6720660698128775,1.6720660698128775,1.6792108329368458,1.6792108329368458,1.6792108329368458
2019-11-17,1.5110866045486513,1.5110866045486513,1.5110866045486513,1.4084492153838657,1.4084492153838657,1.4084492153838657,1.4256889757890678,1.4256889757890678,1.4256889757890678,1.4329280055166782,1.4329280055166782,1.4329280055166782
2019-11-24,1.8875883329174687,1.8875883329174687,1.8875883329174687,1.905685250864829,1.905685250864829,1.905685250864829,1.833162879985446,1.833162879985446,1.833162879985446,1.6873374283120144,1.6873374283120144,1.6873374283120144
2019-12-01,1.4165060986777096,1.4165060986777096,1.4165060986777096,1.4890485837076515,1.4890485837076515,1.4890485837076515,1.4892449007852726,1.4892449007852726,1.4892449007852726,1.4302613374499615,1.4302613374499615,1.4302613374499615
2019-12-08,1.385127784395679,1.385127784395679,1.385127784395679,1.4829211902852932,1.4829211902852932,1.4829211902852932,1.27650733188718,1.27650733188718,1.27650733188718,1.3089494878676566,1.3089494878676566,1.3089494878676566
2019-12-15,1.4961976766538059,1.4961976766538059,1.4961976766538059,1.6227229927591162,1.6227229927591162,1.6227229927591162,1.6022671112125841,1.6022671112125841,1.6022671112125841,1.635532481446633,1.635532481446633,1.635532481446633
2019-12-22,1.3082110526455208,1.3082110526455208,1.3082110526455208,1.2721783813405978,1.2721783813405978,1.2721783813405978,1.2211886197932589,1.2211886197932589,1.2211886197932589,1.2423654565258104,1.2423654565258104,1.2423654565258104
2019-12-29,0.7377526670644471,0.7377526670644471,0.7377526670644471,0.9991710427912492,0.9991710427912492,0.9991710427912492,0.8729891322918405,0.8729891322918405,0.8729891322918405,1.0271906696309268,1.0271906696309268,1.0271906696309268
